4885, -4, 0, 2, 16266, -1740, -454, -783, 9, -3, 43, 73, -207, 1000, -6, -38, -441, 604, 350, -835, 0, 0, 0, 0, MS5607: 97939, 2580, 0, 655, 2674604, 0.000000, 0.000000, 0.000000
4907, -4, 0, 2, 16261, -1739, -468, -882, 118, 130, 17, 185, -72, 974, -12, -10, -624, 620, 350, -824, 0, 0, 0, 0, MS5607: 97939, 2580, 0, 655, 2674604, 0.000000, 0.000000, 0.000000
4933, -4, 0, 2, 16252, -1739, -479, -1021, 51, -19, 41, 121, -222, 997, -34, 33, -863, 620, 350, -824, 0, 0, 0, 0, MS5607: 97939, 2580, 0, 674, 2774604, 0.000000, 0.000000, 0.000000
4956, -5, 0, 3, 16240, -1741, -487, -1192, -56, -28, 36, 16, -231, 993, -45, 61, -1027, 588, 363, -832, 0, 0, 0, 0, MS5607: 97938, 2582, 0, 674, 2774604, 0.000000, 0.000000, 0.000000
4979, -5, 0, 3, 16216, -1740, -497, -1485, -110, -103, 23, -53, -324, 1006, -31, 81, -1155, 588, 363, -832, 0, 0, 0, 0, MS5607: 97938, 2582, 0, 674, 2774604, 0.000000, 0.000000, 0.000000
5002, -6, 0, 4, 16197, -1735, -505, -1679, -184, -176, 53, -102, -375, 1010, 9, 64, -1104, 516, 387, -790, 0, 0, 0, 0, MS5607: 97938, 2582, 0, 674, 2774604, 0.000000, 0.000000, 0.000000
5030, -6, -1, 4, 16179, -1720, -517, -1857, -122, -84, 167, -37, -280, 1124, 58, 45, -1015, 516, 387, -790, 0, 0, 0, 0, MS5607: 97946, 2584, 0, 621, 2374604, 0.000000, 0.000000, 0.000000
5053, -7, -1, 5, 16163, -1687, -533, -2019, -333, 429, 120, -246, 236, 1077, 132, 36, -596, 508, 435, -785, 0, 0, 0, 0, MS5607: 97946, 2584, 0, 621, 2374604, 0.000000, 0.000000, 0.000000
5076, -8, -1, 5, 16155, -1676, -555, -2082, -187, 280, -5, -96, 91, 952, 48, -84, -395, 508, 435, -785, 0, 0, 0, 0, MS5607: 97946, 2584, 0, 621, 2374604, 0.000000, 0.000000, 0.000000
5099, -9, -1, 6, 16145, -1677, -580, -2150, -115, -5, -4, -21, -194, 953, -23, -114, -408, 508, 435, -785, 0, 0, 0, 0, MS5607: 97942, 2584, 0, 621, 2374604, 0.000000, 0.000000, 0.000000
5127, -11, -1, 7, 16141, -1693, -607, -2159, -291, -209, 77, -194, -399, 1034, -60, -101, 23, 467, 475, -779, 0, 0, 0, 0, MS5607: 97942, 2584, 0, 655, 2674604, 0.000000, 0.000000, 0.000000
5150, -12, -1, 8, 16144, -1686, -624, -2141, -164, 22, 62, -64, -166, 1019, 72, -106, 94, 467, 475, -779, 0, 0, 0, 0, MS5607: 97942, 2584, 0, 655, 2674604, 0.000000, 0.000000, 0.000000
5175, -13, -1, 8, 16144, -1676, -643, -2138, -46, 124, 25, 55, -63, 982, 69, -106, 4, 459, 496, -774, 0, 0, 0, 0, MS5607: 97946, 2585, 0, 655, 2674604, 0.000000, 0.000000, 0.000000
5202, -15, -1, 9, 16144, -1669, -671, -2139, 14, 65, 9, 119, -121, 966, 31, -104, -6, 459, 496, -774, 0, 0, 0, 0, MS5607: 97946, 2585, 0, 642, 2574604, 0.000000, 0.000000, 0.000000
5224, -16, -1, 10, 16141, -1666, -683, -2158, 99, -33, 26, 206, -219, 983, 24, -43, -143, 457, 492, -756, 0, 0, 0, 0, MS5607: 97946, 2585, 0, 655, 2674604, 0.000000, 0.000000, 0.000000
5247, -17, -1, 11, 16138, -1660, -689, -2187, -26, 158, 45, 80, -26, 1002, 30, -4, -169, 457, 492, -756, 0, 0, 0, 0, MS5607: 97947, 2585, 0, 621, 2374604, 0.000000, 0.000000, 0.000000
5269, -18, -1, 12, 16137, -1653, -689, -2198, -105, 364, 33, 1, 181, 990, 37, 15, -22, 454, 472, -760, 0, 0, 0, 0, MS5607: 97947, 2585, 0, 621, 2374604, 0.000000, 0.000000, 0.000000
5297, -20, -1, 13, 16136, -1659, -688, -2198, -67, -7, 29, 39, -191, 986, -31, 2, -2, 454, 472, -760, 0, 0, 0, 0, MS5607: 97947, 2585, 0, 642, 2574604, 0.000000, 0.000000, 0.000000
5319, -21, -1, 14, 16136, -1663, -685, -2200, 119, -33, 27, 226, -218, 984, -22, 29, -16, 414, 452, -752, 0, 0, 0, 0, MS5607: 97950, 2586, -1, 642, 2574604, 0.000000, 0.000000, 0.000000
5342, -22, -1, 14, 16136, -1662, -675, -2203, -91, 164, 44, 14, -20, 1001, 6, 71, -10, 414, 452, -752, 0, 0, 0, 0, MS5607: 97950, 2586, -1, 642, 2574604, 0.000000, 0.000000, 0.000000
5364, -24, -1, 15, 16136, -1663, -661, -2206, -62, 180, 37, 42, -5, 994, -29, 77, -10, 414, 452, -752, 0, 0, 0, 0, MS5607: 97950, 2586, -1, 642, 2574604, 0.000000, 0.000000, 0.000000
5392, -26, 0, 17, 16135, -1681, -642, -2208, -33, -46, 50, 70, -233, 1007, -85, 63, -2, 372, 438, -745, 0, 0, 0, 0, MS5607: 97948, 2586, -1, 621, 2374604, 0.000000, 0.000000, 0.000000
5415, -27, 0, 18, 16134, -1687, -627, -2210, -150, -117, 58, -49, -305, 1015, -39, 84, 3, 372, 438, -745, 0, 0, 0, 0, MS5607: 97948, 2586, -1, 621, 2374604, 0.000000, 0.000000, 0.000000
5439, -29, 0, 19, 16134, -1688, -613, -2211, -172, 62, 55, -73, -126, 1012, -11, 76, 1, 348, 452, -710, 0, 0, 0, 0, MS5607: 97948, 2586, -1, 621, 2374604, 0.000000, 0.000000, 0.000000
5467, -31, 0, 20, 16135, -1689, -598, -2213, -194, 54, 52, -96, -134, 1009, -14, 60, -2, 348, 452, -710, 0, 0, 0, 0, MS5607: 97947, 2587, 0, 642, 2574604, 0.000000, 0.000000, 0.000000
5489, -32, 0, 21, 16134, -1693, -592, -2214, -225, -108, 67, -128, -298, 1024, -23, 26, -2, 321, 464, -699, 0, 0, 0, 0, MS5607: 97947, 2587, 0, 655, 2674604, 0.000000, 0.000000, 0.000000
5514, -34, 0, 22, 16134, -1693, -591, -2214, -337, -70, 64, -240, -260, 1021, 5, 2, -1, 321, 464, -699, 0, 0, 0, 0, MS5607: 97947, 2587, 0, 621, 2374604, 0.000000, 0.000000, 0.000000
5536, -37, 0, 24, 16135, -1690, -597, -2213, -356, -10, 74, -259, -200, 1031, 25, -47, 2, 363, 505, -715, 0, 0, 0, 0, MS5607: 97943, 2587, 0, 621, 2374604, 0.000000, 0.000000, 0.000000
5562, -39, 0, 25, 16135, -1685, -625, -2210, -268, -28, 61, -168, -217, 1018, 36, -128, -1, 363, 505, -715, 0, 0, 0, 0, MS5607: 97943, 2587, 0, 621, 2374604, 0.000000, 0.000000, 0.000000
5585, -41, -1, 26, 16134, -1680, -651, -2207, -48, -122, 44, 55, -309, 1001, 55, -153, 5, 366, 500, -702, 0, 0, 0, 0, MS5607: 97943, 2587, 0, 621, 2374604, 0.000000, 0.000000, 0.000000
5611, -44, -1, 28, 16135, -1670, -677, -2204, -18, 46, 32, 88, -139, 989, 87, -136, 2, 366, 500, -702, 0, 0, 0, 0, MS5607: 97948, 2587, -1, 621, 2374604, 0.000000, 0.000000, 0.000000
5633, -46, -1, 29, 16136, -1657, -699, -2201, -42, 164, 37, 66, -19, 995, 93, -114, -6, 366, 500, -702, 0, 0, 0, 0, MS5607: 97948, 2587, -1, 642, 2574604, 0.000000, 0.000000, 0.000000
5658, -49, -1, 30, 16136, -1644, -724, -2198, 221, 237, 10, 332, 55, 967, 40, -66, 0, 379, 473, -710, 0, 0, 0, 0, MS5607: 97948, 2587, -1, 642, 2574604, 0.000000, 0.000000, 0.000000
5681, -51, -1, 32, 16136, -1643, -727, -2198, 16, 35, 36, 128, -146, 993, 1, -5, -3, 379, 473, -710, 0, 0, 0, 0, MS5607: 97948, 2587, -1, 674, 2774604, 0.000000, 0.000000, 0.000000
5704, -53, -1, 33, 16136, -1642, -724, -2198, 109, 66, 32, 221, -115, 989, -8, 26, 2, 352, 465, -697, 0, 0, 0, 0, MS5607: 97948, 2587, -1, 655, 2674604, 0.000000, 0.000000, 0.000000
5731, -56, -1, 35, 16137, -1644, -715, -2199, 3, 225, 19, 113, 43, 976, -19, 63, -2, 352, 465, -697, 0, 0, 0, 0, MS5607: 97948, 2587, -1, 642, 2574604, 0.000000, 0.000000, 0.000000
5754, -58, -1, 36, 16136, -1656, -689, -2202, 97, 78, 18, 204, -105, 975, -81, 105, -4, 340, 465, -708, 0, 0, 0, 0, MS5607: 97948, 2588, -1, 674, 2774604, 0.000000, 0.000000, 0.000000
5777, -60, 0, 38, 16135, -1669, -663, -2205, 86, 35, 20, 191, -150, 977, -97, 154, 0, 340, 465, -708, 0, 0, 0, 0, MS5607: 97948, 2588, -1, 655, 2674604, 0.000000, 0.000000, 0.000000
5799, -62, 0, 39, 16135, -1682, -629, -2209, 33, -41, 54, 134, -229, 1011, -101, 193, 1, 348, 491, -656, 0, 0, 0, 0, MS5607: 97948, 2588, -1, 655, 2674604, 0.000000, 0.000000, 0.000000
5827, -65, 0, 41, 16134, -1698, -569, -2216, 41, -63, 27, 138, -253, 984, -95, 220, 0, 348, 491, -656, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 642, 2574604, 0.000000, 0.000000, 0.000000
5850, -67, 0, 43, 16134, -1707, -524, -2221, -93, 126, 48, -1, -65, 1005, -93, 257, -3, 379, 515, -614, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 642, 2574604, 0.000000, 0.000000, 0.000000
5872, -69, 1, 44, 16134, -1720, -479, -2226, -224, 69, 37, -140, -124, 995, -126, 239, 0, 379, 515, -614, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 642, 2574604, 0.000000, 0.000000, 0.000000
5895, -71, 1, 46, 16132, -1737, -438, -2231, -334, -205, 293, -254, -403, 1250, -131, 216, 6, 379, 515, -614, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 642, 2574604, 0.000000, 0.000000, 0.000000
5923, -75, 1, 48, 16133, -1751, -396, -2226, -428, -236, 13, -351, -436, 970, -63, 145, 41, 376, 502, -603, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 621, 2374605, 0.000000, 0.000000, 0.000000
5946, -77, 0, 49, 16135, -1747, -388, -2214, -422, -270, 5, -348, -469, 962, 39, 21, 80, 376, 502, -603, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 621, 2374605, 0.000000, 0.000000, 0.000000
5970, -80, 0, 51, 16138, -1733, -393, -2198, -236, -161, 177, -162, -359, 1134, 99, -41, 78, 396, 518, -572, 0, 0, 0, 0, MS5607: 97946, 2588, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
5997, -84, -1, 53, 16140, -1706, -412, -2201, -294, 299, 52, -219, 104, 1010, 123, -48, -36, 396, 518, -572, 0, 0, 0, 0, MS5607: 97946, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6020, -87, -1, 55, 16140, -1700, -430, -2208, -169, 220, 33, -91, 27, 991, 29, -98, -66, 425, 523, -555, 0, 0, 0, 0, MS5607: 97946, 2588, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
6046, -91, -1, 57, 16137, -1704, -450, -2222, -223, 224, 36, -143, 30, 994, -15, -116, -103, 425, 523, -555, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
6068, -95, -1, 59, 16132, -1715, -475, -2243, -285, 211, 84, -201, 17, 1041, -59, -153, -144, 400, 537, -560, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6093, -98, -2, 61, 16128, -1738, -514, -2243, -37, -53, 53, 87, -273, 1009, -46, -142, -42, 400, 537, -560, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 621, 2374605, 0.000000, 0.000000, 0.000000
6116, -102, -2, 63, 16126, -1746, -535, -2251, 49, -63, 32, 140, -260, 988, -28, -116, -64, 441, 544, -547, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
6144, -106, -2, 66, 16123, -1749, -551, -2262, 58, -50, 18, 152, -247, 974, -9, -77, -77, 441, 544, -547, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
6167, -110, -2, 68, 16119, -1749, -565, -2285, 39, -62, 37, 134, -259, 993, 6, -44, -95, 441, 544, -547, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
6190, -113, -3, 70, 16116, -1753, -574, -2305, 42, -58, 22, 139, -255, 978, 29, 4, -120, 456, 552, -542, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
6212, -116, -3, 72, 16111, -1761, -582, -2327, 40, -55, 34, 139, -253, 990, 47, 33, -137, 456, 552, -542, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6235, -120, -3, 74, 16107, -1762, -584, -2354, 35, -49, 33, 134, -246, 989, 61, 67, -155, 412, 539, -553, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 674, 2774605, 0.000000, 0.000000, 0.000000
6263, -124, -4, 76, 16103, -1747, -571, -2395, 28, -50, 31, 126, -247, 986, 77, 99, -177, 412, 539, -553, 0, 0, 0, 0, MS5607: 97949, 2588, -1, 655, 2674605, 0.000000, 0.000000, 0.000000
6285, -127, -4, 78, 16103, -1730, -558, -2414, -159, 409, 29, -63, 215, 985, 43, 82, -86, 459, 532, -550, 0, 0, 0, 0, MS5607: 97949, 2588, -1, 642, 2574605, 0.000000, 0.000000, 0.000000
6309, -131, -4, 81, 16100, -1733, -547, -2431, -144, 310, 16, -49, 115, 973, -51, 70, -96, 459, 532, -550, 0, 0, 0, 0, MS5607: 97949, 2588, -1, 642, 2574605, 0.000000, 0.000000, 0.000000
6333, -135, -4, 83, 16097, -1749, -534, -2446, -168, 265, 86, -74, 68, 1042, -119, 66, -62, 454, 529, -548, 0, 0, 0, 0, MS5607: 97944, 2589, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
6358, -139, -4, 85, 16093, -1782, -515, -2453, 21, -174, 56, 114, -373, 1011, -109, 73, -49, 454, 529, -548, 0, 0, 0, 0, MS5607: 97944, 2589, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6381, -143, -4, 88, 16090, -1795, -501, -2467, -129, -89, 47, -38, -291, 1003, -84, 77, -86, 470, 532, -550, 0, 0, 0, 0, MS5607: 97944, 2589, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6409, -147, -4, 90, 16088, -1804, -488, -2473, -333, -261, 26, -243, -464, 981, -50, 64, 22, 470, 532, -550, 0, 0, 0, 0, MS5607: 97948, 2588, -1, 674, 2774605, 0.000000, 0.000000, 0.000000
6433, -151, -5, 93, 16089, -1800, -483, -2473, -313, -254, 22, -224, -458, 977, 13, 15, 7, 459, 534, -552, 0, 0, 0, 0, MS5607: 97948, 2588, -1, 642, 2574605, 0.000000, 0.000000, 0.000000
6455, -155, -6, 95, 16090, -1787, -488, -2473, -62, -57, 36, 26, -258, 991, 85, -12, -9, 459, 534, -552, 0, 0, 0, 0, MS5607: 97948, 2588, -1, 674, 2774605, 0.000000, 0.000000, 0.000000
6478, -159, -6, 97, 16092, -1771, -491, -2474, -193, 222, 79, -103, 22, 1035, 101, -1, -4, 459, 534, -552, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6506, -165, -7, 100, 16091, -1756, -501, -2487, -258, 231, 52, -168, 33, 1008, 57, -26, -52, 478, 526, -536, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6529, -169, -7, 103, 16087, -1757, -516, -2506, -212, 213, 85, -120, 16, 1041, -13, -81, -133, 478, 526, -536, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6556, -175, -7, 106, 16086, -1766, -529, -2508, -52, -74, 43, 42, -272, 998, -31, -81, 3, 460, 513, -561, 0, 0, 0, 0, MS5607: 97946, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6581, -179, -8, 108, 16084, -1770, -547, -2513, -35, -69, 37, 60, -267, 993, 0, -60, -20, 460, 513, -561, 0, 0, 0, 0, MS5607: 97946, 2588, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
6604, -184, -8, 111, 16083, -1768, -554, -2515, 19, -55, 37, 116, -252, 992, 19, -28, -27, 472, 516, -556, 0, 0, 0, 0, MS5607: 97946, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6632, -189, -9, 114, 16083, -1763, -557, -2523, 10, -60, 35, 108, -257, 991, 34, -2, -50, 472, 516, -556, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 674, 2774605, 0.000000, 0.000000, 0.000000
6655, -194, -10, 116, 16083, -1747, -554, -2530, -58, 73, 74, 38, -122, 1030, 67, 37, -9, 459, 534, -545, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
6678, -198, -10, 119, 16083, -1747, -551, -2532, -129, 242, 43, -32, 47, 999, -27, 9, -1, 459, 534, -545, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6701, -203, -10, 122, 16082, -1758, -550, -2531, 27, -103, 54, 124, -299, 1010, -71, 0, 12, 449, 526, -569, 0, 0, 0, 0, MS5607: 97947, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6729, -209, -11, 125, 16082, -1766, -539, -2532, -44, -72, 35, 52, -270, 991, -31, 36, -2, 449, 526, -569, 0, 0, 0, 0, MS5607: 97947, 2588, 0, 674, 2774605, 0.000000, 0.000000, 0.000000
6752, -213, -12, 127, 16082, -1765, -531, -2533, -99, -21, 59, -4, -219, 1015, -1, 50, 0, 449, 528, -550, 0, 0, 0, 0, MS5607: 97947, 2588, 0, 674, 2774605, 0.000000, 0.000000, 0.000000
6777, -218, -12, 130, 16082, -1764, -522, -2534, -150, 79, 45, -56, -117, 1001, 2, 50, -1, 449, 528, -550, 0, 0, 0, 0, MS5607: 97948, 2588, -1, 655, 2674605, 0.000000, 0.000000, 0.000000
6800, -223, -13, 133, 16082, -1764, -514, -2535, -167, 104, 53, -74, -92, 1009, -13, 46, -2, 449, 528, -550, 0, 0, 0, 0, MS5607: 97948, 2588, -1, 642, 2574605, 0.000000, 0.000000, 0.000000
6825, -229, -13, 136, 16082, -1769, -505, -2536, -154, 37, 54, -61, -160, 1010, -29, 25, 2, 460, 528, -545, 0, 0, 0, 0, MS5607: 97948, 2588, -1, 642, 2574605, 0.000000, 0.000000, 0.000000
6848, -233, -14, 139, 16081, -1773, -500, -2537, -119, -46, 52, -28, -245, 1007, -24, 22, 0, 460, 528, -545, 0, 0, 0, 0, MS5607: 97945, 2589, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
6877, -240, -15, 143, 16081, -1774, -496, -2537, -120, -37, 56, -29, -236, 1012, -8, 20, -1, 460, 520, -552, 0, 0, 0, 0, MS5607: 97945, 2589, 0, 621, 2374605, 0.000000, 0.000000, 0.000000
6900, -245, -15, 146, 16081, -1773, -492, -2538, -145, 15, 51, -62, -163, 1007, 4, 15, 0, 460, 520, -552, 0, 0, 0, 0, MS5607: 97945, 2589, 0, 642, 2574605, 0.000000, 0.000000, 0.000000
6925, -251, -16, 149, 16081, -1773, -492, -2538, -161, 49, 55, -70, -149, 1011, -2, 3, -3, 449, 537, -563, 0, 0, 0, 0, MS5607: 97947, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6952, -257, -17, 152, 16081, -1773, -492, -2538, -143, 27, 48, -52, -171, 1004, -5, -5, -1, 449, 537, -563, 0, 0, 0, 0, MS5607: 97947, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
6975, -262, -18, 155, 16081, -1773, -493, -2538, -124, -13, 53, -33, -212, 1009, 0, -11, 0, 460, 520, -558, 0, 0, 0, 0, MS5607: 97947, 2588, 0, 655, 2674605, 0.000000, 0.000000, 0.000000
7003, -269, -19, 159, 16081, -1773, -495, -2537, -132, -2, 49, -41, -201, 1005, 7, -16, 0, 460, 520, -558, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 655, 2674606, 0.000000, 0.000000, 0.000000
7027, -274, -19, 162, 16084, -1761, -468, -2534, -135, 16, 54, -48, -165, 1007, 16, -22, -3, 478, 526, -558, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 621, 2374606, 0.000000, 0.000000, 0.000000
7050, -280, -20, 165, 16084, -1760, -473, -2533, -130, 35, 45, -42, -162, 1002, 11, -29, -1, 478, 526, -558, 0, 0, 0, 0, MS5607: 97944, 2588, 0, 600, 2274606, 0.000000, 0.000000, 0.000000
7073, -286, -21, 168, 16084, -1760, -478, -2533, -112, 19, 51, -23, -178, 1007, 9, -33, 0, 473, 526, -552, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 600, 2274606, 0.000000, 0.000000, 0.000000
7101, -292, -22, 172, 16089, -1737, -434, -2527, -97, 8, 44, -14, -187, 1001, 12, -34, -3, 473, 526, -552, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 600, 2274606, 0.000000, 0.000000, 0.000000
7123, -298, -23, 175, 16089, -1735, -439, -2527, -76, 3, 49, 11, -186, 1006, 17, -28, -1, 443, 526, -558, 0, 0, 0, 0, MS5607: 97945, 2588, 0, 621, 2374606, 0.000000, 0.000000, 0.000000
7149, -304, -24, 178, 16089, -1733, -444, -2526, -75, 63, 41, 9, -132, 998, 19, -24, 0, 443, 526, -558, 0, 0, 0, 0, MS5607: 97946, 2588, 0, 655, 2674606, 0.000000, 0.000000, 0.000000
7173, -310, -25, 182, 16089, -1732, -448, -2526, -60, 67, 46, 23, -128, 1003, 9, -17, 0, 443, 526, -558, 0, 0, 0, 0, MS5607: 97946, 2588, 0, 655, 2674606, 0.000000, 0.000000, 0.000000
7197, -316, -25, 185, 16089, -1732, -450, -2525, -45, 34, 47, 48, -169, 995, -1, -5, -1, 484, 526, -558, 0, 0, 0, 0, MS5607: 97946, 2588, 0, 655, 2674606, 0.000000, 0.000000, 0.000000
